wavelength,intensity
574.55,7.0022e+12
574.89,7.1725e+12
575.22,7.4307e+12
575.56,7.4307e+12
575.89,7.7456e+12
576.23,8.8122e+12
576.57,9.389e+12
576.9,9.389e+12
577.24,9.4067e+12
577.57,1.1144e+13
577.91,9.4067e+12
578.24,9.4067e+12
578.58,9.3929e+12
578.91,9.3929e+12
579.25,9.3929e+12
579.59,8.6657e+12
579.92,8.2234e+12
580.26,8.2234e+12
580.59,8.2234e+12
580.93,6.4216e+12
581.26,8.2234e+12
581.6,8.2234e+12
581.93,7.6445e+12
582.27,9.0195e+12
582.6,7.6445e+12
582.94,8.8856e+12
583.27,9.4145e+12
583.61,9.4145e+12
583.94,1.0579e+13
584.28,1.1453e+13
584.61,1.1041e+13
584.94,1.1041e+13
585.28,1.1041e+13
585.61,1.0155e+13
585.95,1.0666e+13
586.28,1.0666e+13
586.62,1.0666e+13
586.95,8.6373e+12
587.29,6.7229e+12
587.62,6.281e+12
587.95,6.281e+12
588.29,6.281e+12
588.62,6.8392e+12
588.96,7.5558e+12
589.29,7.5558e+12
589.62,8.0999e+12
589.96,7.5558e+12
590.29,8.0999e+12
590.63,8.9934e+12
590.96,1.0389e+13
591.29,1.0389e+13
591.63,1.0389e+13
591.96,1.0389e+13
592.29,9.4873e+12
592.63,9.2198e+12
592.96,8.7042e+12
593.3,9.1846e+12
593.63,9.1846e+12
593.96,9.1846e+12
594.3,8.7105e+12
594.63,8.7105e+12
594.96,8.7105e+12
595.3,8.7375e+12
595.63,9.9199e+12
595.96,1.0714e+13
596.29,1.0714e+13
596.63,1.0714e+13
596.96,1.0714e+13
597.29,9.9504e+12
597.63,9.9504e+12
597.96,1.0813e+13
598.29,9.9504e+12
598.63,9.3996e+12
598.96,9.3996e+12
599.29,9.3996e+12
599.62,9.7674e+12
599.96,1.0332e+13
600.29,1.0332e+13
600.62,1.1128e+13
600.95,1.1128e+13
601.29,1.2045e+13
601.62,1.3438e+13
601.95,1.4908e+13
602.28,1.3438e+13
602.61,1.3438e+13
602.95,1.5756e+13
603.28,1.7454e+13
603.61,1.4978e+13
603.94,1.3932e+13
604.27,1.4551e+13
604.61,1.154e+13
604.94,1.0547e+13
605.27,1.0547e+13
605.6,1.0547e+13
605.93,1.0383e+13
606.27,7.6138e+12
606.6,7.6138e+12
606.93,7.813e+12
607.26,1.0583e+13
607.59,1.0583e+13
607.92,1.1264e+13
608.26,1.3674e+13
608.59,1.2035e+13
608.92,1.2035e+13
609.25,1.3674e+13
609.58,1.3674e+13
609.91,1.4e+13
610.24,1.4692e+13
610.57,1.6192e+13
610.9,1.6192e+13
611.24,1.4692e+13
611.57,1.3657e+13
611.9,1.3657e+13
612.23,1.3657e+13
612.56,1.3657e+13
612.89,1.471e+13
613.22,1.471e+13
613.55,1.3281e+13
613.88,1.2104e+13
614.21,1.2104e+13
614.54,1.3281e+13
614.87,1.3967e+13
615.2,1.3532e+13
615.53,1.3532e+13
615.87,1.1238e+13
616.2,1.0449e+13
616.53,9.2786e+12
616.86,1.0449e+13
617.19,1.3186e+13
617.52,1.3186e+13
617.85,1.3186e+13
618.18,1.1207e+13
618.51,1.0421e+13
